+78.368000E-06,-2.713567809342E+00,-2.969849214226E+00
+78.372000E-06,-2.959798962682E+00,-3.276381873666E+00
+78.376000E-06,-3.201004990248E+00,-3.371859260171E+00
+78.380000E-06,-3.592964784649E+00,-3.979899453278E+00
+78.384000E-06,-3.844221063761E+00,-4.020100459456E+00
+78.388000E-06,-4.010050207911E+00,-4.020100459456E+00
+78.392000E-06,-4.170854226289E+00,-4.396984876539E+00
+78.396000E-06,-4.331658244668E+00,-4.422110505402E+00
+78.400000E-06,-4.417085379629E+00,-4.497487388818E+00
+78.404000E-06,-4.422110505402E+00,-4.502512514591E+00
+78.408000E-06,-4.497487388818E+00,-4.653266281424E+00
+78.412000E-06,-4.728643164839E+00,-4.663316532969E+00
+78.416000E-06,-4.743718542159E+00,-4.663316532969E+00
+78.420000E-06,-4.668341658743E+00,-4.663316532969E+00
+78.424000E-06,-4.814070299801E+00,-4.814070299801E+00
+78.428000E-06,-4.899497434763E+00,-4.824120551348E+00
+78.432000E-06,-4.904522560537E+00,-4.748743667932E+00
+78.436000E-06,-4.904522560537E+00,-4.819095425574E+00
+78.440000E-06,-4.979899443952E+00,-4.824120551348E+00
+78.444000E-06,-5.060301453141E+00,-4.899497434763E+00
+78.448000E-06,-4.914572812084E+00,-4.829145677122E+00
+78.452000E-06,-4.829145677122E+00,-4.899497434763E+00
+78.456000E-06,-4.974874318178E+00,-4.829145677122E+00
+78.460000E-06,-4.984924569726E+00,-4.824120551348E+00
+78.464000E-06,-4.984924569726E+00,-4.974874318177E+00
+78.468000E-06,-4.984924569726E+00,-4.834170802897E+00
+78.472000E-06,-4.984924569726E+00,-4.974874318177E+00
+78.476000E-06,-5.060301453140E+00,-4.984924569726E+00
+78.480000E-06,-4.989949695501E+00,-4.758793919483E+00
+78.484000E-06,-5.060301453140E+00,-3.462311524118E+00
+78.488000E-06,-5.065326578915E+00,-2.924623085459E+00
+78.492000E-06,-5.065326578915E+00,-2.517587913738E+00
+78.496000E-06,-4.989949695501E+00,-2.190954751206E+00
+78.500000E-06,-5.060301453140E+00,-1.869346714451E+00
+78.504000E-06,-5.065326578915E+00,-1.321608027453E+00
+78.508000E-06,-4.989949695502E+00,-1.211055263612E+00
+78.512000E-06,-5.060301453140E+00,-1.055276371010E+00
+78.516000E-06,-4.914572812088E+00,-1.949748720421E+00
+78.520000E-06,-5.055276327364E+00,-2.386934646796E+00
+78.524000E-06,-4.989949695502E+00,-2.864321576154E+00
+78.528000E-06,-5.060301453139E+00,-3.271356747875E+00
+78.532000E-06,-4.914572812089E+00,-3.371859260167E+00
+78.536000E-06,-4.904522560537E+00,-3.678391919595E+00
+78.540000E-06,-5.055276327363E+00,-3.924623072939E+00
+78.544000E-06,-4.989949695502E+00,-4.015075333680E+00
+78.548000E-06,-4.984924569726E+00,-3.115577858504E+00
+78.552000E-06,-5.060301453139E+00,-2.603015048711E+00
+78.556000E-06,-5.140703462328E+00,-2.195979876989E+00
+78.560000E-06,-4.994974821279E+00,-1.718592947632E+00
+78.564000E-06,-4.909547686314E+00,-1.613065309559E+00
+78.568000E-06,-5.055276327362E+00,-1.080401999896E+00
+78.572000E-06,-5.140703462327E+00,-819.095469222E-03
+78.576000E-06,-4.919597937868E+00,-1.256281392364E+00
+78.580000E-06,-4.979899443949E+00,-1.437185913850E+00
+78.584000E-06,-4.984924569726E+00,-1.974874349287E+00
+78.588000E-06,-5.060301453138E+00,-2.613065297023E+00
+78.592000E-06,-5.065326578915E+00,-3.105527603712E+00
+78.596000E-06,-5.065326578915E+00,-3.286432125199E+00
+78.600000E-06,-5.065326578915E+00,-3.597989910400E+00
+78.604000E-06,-5.065326578915E+00,-3.768844180334E+00
+78.608000E-06,-5.065326578915E+00,-3.628140665067E+00
+78.612000E-06,-4.989949695504E+00,-3.015075346221E+00
+78.616000E-06,-5.135678336548E+00,-2.296482389297E+00
+78.620000E-06,-5.145728588104E+00,-1.949748723652E+00
+78.624000E-06,-5.070351704693E+00,-1.778894453717E+00
+78.628000E-06,-5.065326578915E+00,-1.618090435339E+00
+78.632000E-06,-4.989949695504E+00,-1.231155766729E+00
+78.636000E-06,-5.060301453137E+00,-904.522604194E-03
+78.640000E-06,-4.989949695504E+00,-959.798984491E-03
+78.644000E-06,-4.834170802905E+00,-1.869346711194E+00
+78.648000E-06,-4.974874318168E+00,-2.005025103949E+00
+78.652000E-06,-5.060301453136E+00,-2.688442180421E+00
+78.656000E-06,-5.065326578915E+00,-3.185929612891E+00
+78.660000E-06,-5.065326578915E+00,-3.442211017795E+00
+78.664000E-06,-4.989949695505E+00,-3.683417045363E+00
+78.668000E-06,-5.060301453136E+00,-3.924623072929E+00
+78.672000E-06,-4.989949695505E+00,-3.939698450267E+00
+78.676000E-06,-5.060301453136E+00,-3.035175849350E+00
+78.680000E-06,-5.140703462325E+00,-2.597989922950E+00
+78.684000E-06,-5.070351704695E+00,-2.045226110186E+00
+78.688000E-06,-4.914572812096E+00,-1.859296462909E+00
+78.692000E-06,-4.979899443946E+00,-1.547738677713E+00
+78.696000E-06,-4.984924569726E+00,-1.075376874138E+00
+78.700000E-06,-5.060301453135E+00,-969.849236049E-03
+78.704000E-06,-5.140703462324E+00,-889.447226861E-03
+78.708000E-06,-4.241205987198E+00,-1.788944701987E+00
+78.712000E-06,-3.050251226701E+00,-2.150753744986E+00
+78.716000E-06,-2.597989922955E+00,-2.849246198784E+00
+78.720000E-06,-2.422110527235E+00,-3.045226097626E+00
+78.724000E-06,-2.035175858631E+00,-3.356783882821E+00
+78.728000E-06,-1.859296462912E+00,-3.678391919577E+00
+78.732000E-06,-1.547738677717E+00,-3.999999956333E+00
+78.736000E-06,-1.301507524369E+00,-4.020100459456E+00
+78.740000E-06,-1.211055263618E+00,-3.417085392190E+00
+78.744000E-06,-904.522604205E-03,-2.773869318679E+00
+78.748000E-06,-582.914567448E-03,-1.979899478350E+00
+78.752000E-06,-562.814064324E-03,-1.778894453724E+00
+78.756000E-06,-562.814064324E-03,-1.542713551938E+00
+78.760000E-06,-412.060297508E-03,-1.150753757555E+00
+78.764000E-06,-251.256279130E-03,-824.120595017E-03
+78.768000E-06,-241.206027567E-03,-1.105527625521E+00
+78.772000E-06,-316.582910975E-03,-1.804020079315E+00
+78.776000E-06,-246.231153349E-03,-2.376884395200E+00
+78.780000E-06,-165.829144160E-03,-2.939698459524E+00
+78.784000E-06,-10.050251564E-03,-2.974874339998E+00
+78.788000E-06,-150.753766814E-03,-3.125628106812E+00
+78.792000E-06,-160.804018378E-03,-3.361809008597E+00
+78.796000E-06,-10.050251565E-03,-3.829145686384E+00
+78.800000E-06,+0.0E+00,-3.934673324485E+00
+78.804000E-06,-75.376883407E-03,-3.487437149828E+00
+78.808000E-06,+70.351757624E-03,-2.628140677661E+00
+78.812000E-06,+5.025125783E-03,-2.120602993613E+00
+78.816000E-06,+0.0E+00,-1.788944705292E+00
+78.820000E-06,-75.376883406E-03,-1.542713551942E+00
+78.824000E-06,+70.351757623E-03,-1.150753757562E+00
+78.828000E-06,+80.402009189E-03,-824.120595024E-03
+78.832000E-06,+5.025125783E-03,-728.643208485E-03
+78.836000E-06,-1.130653251089E+00,-1.778894450386E+00
+78.840000E-06,-1.809045205082E+00,-2.452261278595E+00
+78.844000E-06,-2.301507511784E+00,-2.718592935080E+00
+78.848000E-06,-2.783919566919E+00,-3.110552729459E+00
+78.852000E-06,-3.115577855241E+00,-3.361809008592E+00
+78.856000E-06,-3.437185891998E+00,-3.678391919565E+00
+78.860000E-06,-3.683417045349E+00,-3.924623072916E+00
+78.864000E-06,-3.773869306105E+00,-3.864321566862E+00
+78.868000E-06,-4.005025082104E+00,-2.879396956812E+00
+78.872000E-06,-4.246231109672E+00,-2.587939671404E+00
+78.876000E-06,-4.412060253833E+00,-2.120602993623E+00
+78.880000E-06,-4.422110505402E+00,-1.713567821893E+00
+78.884000E-06,-4.497487388807E+00,-1.462311542757E+00
+78.888000E-06,-4.502512514591E+00,-1.145728631786E+00
+78.892000E-06,-4.653266281400E+00,-974.874361839E-03
+78.896000E-06,-4.663316532969E+00,-1.040200993674E+00
+78.900000E-06,-4.738693416374E+00,-1.798994953501E+00
+78.904000E-06,-4.743718542159E+00,-2.452261278584E+00
+78.908000E-06,-4.894472308967E+00,-2.869346701884E+00
+78.912000E-06,-4.753768793729E+00,-3.195979864424E+00
+78.916000E-06,-4.819095425563E+00,-3.366834134373E+00
+78.920000E-06,-4.899497434752E+00,-3.527638152751E+00
+78.924000E-06,-5.055276327344E+00,-3.914572821340E+00
+78.928000E-06,-4.989949695512E+00,-3.713567800056E+00
+78.932000E-06,-5.060301453130E+00,-3.472361772489E+00
+78.936000E-06,-5.140703462318E+00,-2.326633144083E+00
+78.940000E-06,-4.994974821298E+00,-2.025125607086E+00
+78.944000E-06,-4.984924569726E+00,-1.783919579518E+00
+78.948000E-06,-4.834170802920E+00,-1.618090435355E+00
+78.952000E-06,-5.050251201557E+00,-1.231155766767E+00
+78.956000E-06,-4.989949695512E+00,-904.522604225E-03
+78.960000E-06,-4.834170802921E+00,-1.261306518094E+00
+78.964000E-06,-4.824120551348E+00,-1.814070330845E+00
+78.968000E-06,-4.974874318153E+00,-2.301507511766E+00
+78.972000E-06,-4.984924569726E+00,-2.859296450302E+00
+78.976000E-06,-5.135678336531E+00,-3.120602981016E+00
+78.980000E-06,-4.994974821299E+00,-3.211055241778E+00
+78.984000E-06,-4.984924569726E+00,-3.668341667978E+00
+78.988000E-06,-5.060301453128E+00,-3.924623072906E+00
+78.992000E-06,-4.989949695513E+00,-4.015075333669E+00
+78.996000E-06,-4.984924569726E+00,-4.020100459456E+00
+79.000000E-06,-4.984924569726E+00,-4.246231109662E+00
+79.004000E-06,-5.060301453128E+00,-4.412060253828E+00
+79.008000E-06,-4.989949695513E+00,-4.572864272206E+00
+79.012000E-06,-4.984924569726E+00,-4.658291407182E+00
+79.016000E-06,-5.060301453128E+00,-4.663316532969E+00
+79.020000E-06,-5.065326578915E+00,-4.738693416371E+00
+79.024000E-06,-4.914572812113E+00,-4.743718542159E+00
+79.028000E-06,-4.904522560537E+00,-4.668341658757E+00
+79.032000E-06,-5.055276327339E+00,-4.814070299772E+00
+79.036000E-06,-4.989949695514E+00,-4.824120551348E+00
+79.040000E-06,-5.060301453127E+00,-4.748743667947E+00
+79.044000E-06,-4.989949695514E+00,-4.819095425559E+00
+79.048000E-06,-5.060301453127E+00,-4.748743667947E+00
+79.052000E-06,-4.989949695514E+00,-4.969849192361E+00
+79.056000E-06,-4.984924569726E+00,-4.909547686325E+00
+79.060000E-06,-4.306532619122E+00,-4.904522560537E+00
+79.064000E-06,-3.432160769619E+00,-4.904522560537E+00
+79.068000E-06,-2.773869318743E+00,-4.979899443937E+00
+79.072000E-06,-2.432160778830E+00,-4.758793919526E+00
+79.076000E-06,-1.959798975273E+00,-4.743718542159E+00
+79.080000E-06,-1.628140686939E+00,-4.969849192359E+00
+79.084000E-06,-1.381909533583E+00,-4.984924569726E+00
+79.088000E-06,-1.291457272815E+00,-4.608040152727E+00
+79.092000E-06,-1.135678380227E+00,-4.130653223383E+00
+79.096000E-06,-673.366828251E-03,-3.497487401449E+00
+79.100000E-06,-643.216073513E-03,-2.552763794338E+00
+79.104000E-06,-643.216073513E-03,-2.266331634664E+00
+79.108000E-06,-492.462306715E-03,-1.798994956900E+00
+79.112000E-06,-331.658288336E-03,-1.618090435362E+00
+79.116000E-06,-321.608036757E-03,-1.306532650186E+00
+79.120000E-06,-472.361803554E-03,-984.924613430E-03
+79.124000E-06,-1.311557772523E+00,-1.944723594456E+00
+79.128000E-06,-2.195979873604E+00,-2.688442180319E+00
+79.132000E-06,-2.552763790890E+00,-2.884422079228E+00
+79.136000E-06,-3.025125594444E+00,-3.120602981005E+00
+79.140000E-06,-3.055276349187E+00,-3.361809008572E+00
+79.144000E-06,-3.582914532975E+00,-3.829145686334E+00
+79.148000E-06,-3.768844180308E+00,-3.934673324477E+00
+79.152000E-06,-3.929648198686E+00,-4.015075333666E+00
+79.156000E-06,-4.015075333665E+00,-3.190954742078E+00
+79.160000E-06,-4.170854226253E+00,-2.683417057988E+00
+79.164000E-06,-4.482412011427E+00,-2.050251236057E+00
+79.168000E-06,-4.427135631193E+00,-1.708542696137E+00
+79.172000E-06,-4.497487388800E+00,-1.311557775983E+00
+79.176000E-06,-4.728643164785E+00,-1.211055263628E+00
+79.180000E-06,-4.819095425556E+00,-904.522604247E-03
+79.184000E-06,-4.673366784553E+00,-809.045217683E-03
+79.188000E-06,-3.909547698995E+00,-1.708542692661E+00
+79.192000E-06,-2.879396956915E+00,-2.522613036133E+00
+79.196000E-06,-2.587939671428E+00,-2.648241177449E+00
+79.200000E-06,-2.346733643861E+00,-3.180904487022E+00
+79.204000E-06,-2.105527616294E+00,-3.216080367565E+00
+79.208000E-06,-1.713567821933E+00,-3.442211017756E+00
+79.212000E-06,-1.311557775987E+00,-3.909547695514E+00
+79.216000E-06,-1.135678380233E+00,-3.562814033284E+00
+79.220000E-06,-899.497478458E-03,-2.859296453752E+00
+79.224000E-06,-809.045217684E-03,-2.286432137843E+00
+79.228000E-06,-577.889441702E-03,-2.025125607107E+00
+79.232000E-06,-562.814064324E-03,-1.934673346332E+00
+79.236000E-06,-562.814064324E-03,-1.628140686954E+00
+79.240000E-06,-261.306530740E-03,-1.080402000010E+00
+79.244000E-06,-316.582910963E-03,-819.095469271E-03
+79.248000E-06,-170.854269964E-03,-804.020091891E-03
+79.252000E-06,-236.180901774E-03,-1.859296459431E+00
+79.256000E-06,-241.206027567E-03,-2.381909520913E+00
+79.260000E-06,-165.829144172E-03,-2.788944692652E+00
+79.264000E-06,-85.427134983E-03,-3.115577855201E+00
+79.268000E-06,-80.402009189E-03,-3.286432125167E+00
+79.272000E-06,-80.402009189E-03,-3.597989910336E+00
+79.276000E-06,-5.025125794E-03,-3.919597947093E+00
+79.280000E-06,-150.753766790E-03,-3.864321566872E+00
+79.284000E-06,-85.427134983E-03,-2.804020073546E+00
+79.288000E-06,-5.025125794E-03,-2.507537662246E+00
+79.292000E-06,+0.0E+00,-2.115577867889E+00
+79.296000E-06,+0.0E+00,-1.788944705338E+00
+79.300000E-06,-75.376883395E-03,-1.542713551976E+00
+79.304000E-06,-5.025125795E-03,-1.150753757621E+00
+79.308000E-06,+75.376883395E-03,-974.874361859E-03
+79.312000E-06,-371.859291176E-03,-738.693460087E-03
+79.316000E-06,-703.517579523E-03,-1.402010033251E+00
+79.320000E-06,-1.929648217010E+00,-2.201004999347E+00
+79.324000E-06,-2.311557763305E+00,-2.628140674267E+00
+79.328000E-06,-2.633165800061E+00,-3.030150720211E+00
+79.332000E-06,-2.879396953423E+00,-3.281406999369E+00
+79.336000E-06,-3.497487397958E+00,-3.597989910329E+00
+79.340000E-06,-3.763819054503E+00,-3.919597947086E+00
+79.344000E-06,-3.778894431889E+00,-3.638190916693E+00
+79.348000E-06,-3.854271315283E+00,-2.939698462968E+00
+79.352000E-06,-4.085427091258E+00,-2.592964797235E+00
+79.356000E-06,-4.402010002219E+00,-2.120602993692E+00
+79.360000E-06,-4.422110505402E+00,-1.788944705345E+00
+79.364000E-06,-4.422110505402E+00,-1.467336668588E+00
+79.368000E-06,-4.497487388795E+00,-1.070351748439E+00
+79.372000E-06,-4.728643164770E+00,-894.472352672E-03
+79.376000E-06,-4.668341658766E+00,-1.110552751259E+00
+79.380000E-06,-4.587939649577E+00,-1.804020079183E+00
+79.384000E-06,-4.809045173959E+00,-2.150753744921E+00
+79.388000E-06,-4.899497434740E+00,-2.849246198639E+00
+79.392000E-06,-4.829145677144E+00,-3.195979864379E+00
+79.396000E-06,-4.824120551348E+00,-3.291457250958E+00
+79.400000E-06,-5.125628084917E+00,-3.597989910323E+00
+79.404000E-06,-4.919597937928E+00,-3.768844180295E+00
+79.408000E-06,-4.829145677145E+00,-3.778894431889E+00
+79.412000E-06,-4.899497434740E+00,-3.326633131538E+00
+79.416000E-06,-4.904522560537E+00,-2.316582892659E+00
+79.420000E-06,-5.055276327321E+00,-1.874371840336E+00
+79.424000E-06,-4.989949695523E+00,-1.849246211350E+00
+79.428000E-06,-4.984924569726E+00,-1.321608027609E+00
+79.432000E-06,-4.984924569726E+00,-1.135678380243E+00
+79.436000E-06,-4.984924569726E+00,-1.050251245256E+00
+79.440000E-06,-4.758793919552E+00,-894.472352676E-03
+79.444000E-06,-4.743718542159E+00,-1.487437168211E+00
+79.448000E-06,-4.894472308941E+00,-2.206030125113E+00
+79.452000E-06,-5.055276327319E+00,-2.854271324424E+00
+79.456000E-06,-4.914572812133E+00,-3.045226097591E+00
+79.460000E-06,-4.904522560537E+00,-3.356783882750E+00
+79.464000E-06,-5.055276327318E+00,-3.603015036116E+00
+79.468000E-06,-4.989949695524E+00,-3.844221063683E+00
+79.472000E-06,-4.984924569726E+00,-3.859296441078E+00
+79.476000E-06,-5.060301453116E+00,-3.030150723783E+00
+79.480000E-06,-5.065326578915E+00,-2.522613039655E+00
+79.484000E-06,-5.065326578915E+00,-2.115577867912E+00
+79.488000E-06,-4.989949695525E+00,-1.864321588747E+00
+79.492000E-06,-5.060301453116E+00,-1.472361794399E+00
+79.496000E-06,-5.065326578915E+00,-1.070351748455E+00
+79.500000E-06,-5.065326578915E+00,-894.472352679E-03
+79.504000E-06,-4.989949695525E+00,-959.798984470E-03
+79.508000E-06,-4.909547686336E+00,-1.869346710945E+00
+79.512000E-06,-5.055276327316E+00,-2.155778870708E+00
+79.516000E-06,-5.065326578915E+00,-2.773869315223E+00
+79.520000E-06,-4.914572812137E+00,-3.115577855177E+00
+79.524000E-06,-4.904522560537E+00,-3.211055241765E+00
+79.528000E-06,-4.979899443926E+00,-3.442211017733E+00
+79.532000E-06,-4.984924569726E+00,-3.758793928689E+00
+79.536000E-06,-5.060301453115E+00,-3.929648198667E+00
+79.540000E-06,-4.914572812137E+00,-3.185929616377E+00
+79.544000E-06,-5.055276327314E+00,-2.381909524489E+00
+79.548000E-06,-5.140703462304E+00,-2.105527616319E+00
+79.552000E-06,-4.994974821327E+00,-1.788944705363E+00
+79.556000E-06,-4.834170802949E+00,-1.391959785219E+00
+79.560000E-06,-5.050251201513E+00,-989.949739273E-03
+79.564000E-06,-5.140703462304E+00,-814.070343493E-03
+79.568000E-06,-5.145728588104E+00,-804.020091891E-03
+79.572000E-06,-4.994974821328E+00,-1.557788925772E+00
+79.576000E-06,-5.135678336502E+00,-2.512562784440E+00
+79.580000E-06,-5.145728588104E+00,-2.798994944216E+00
+79.584000E-06,-5.145728588104E+00,-2.964824088395E+00
+79.588000E-06,-4.919597937941E+00,-3.427135640325E+00
+79.592000E-06,-5.130653210700E+00,-3.532663278520E+00
+79.596000E-06,-5.070351704717E+00,-3.914572821259E+00
+79.600000E-06,-5.065326578915E+00,-3.939698450267E+00
+79.604000E-06,-4.989949695528E+00,-4.165829100429E+00
+79.608000E-06,-5.135678336500E+00,-4.256281361222E+00
+79.612000E-06,-5.145728588104E+00,-4.412060253798E+00
+79.616000E-06,-5.070351704717E+00,-4.497487388789E+00
+79.620000E-06,-4.914572812141E+00,-4.502512514591E+00
+79.624000E-06,-5.055276327311E+00,-4.502512514591E+00
+79.628000E-06,-5.140703462302E+00,-4.728643164751E+00
+79.632000E-06,-5.070351704718E+00,-4.668341658772E+00
+79.636000E-06,-4.989949695528E+00,-4.738693416356E+00
+79.640000E-06,-4.984924569726E+00,-4.743718542159E+00
+79.644000E-06,-5.060301453112E+00,-4.743718542159E+00
+79.648000E-06,-4.989949695529E+00,-4.743718542159E+00
+79.652000E-06,-4.984924569726E+00,-4.819095425545E+00
+79.656000E-06,-4.984924569726E+00,-4.824120551348E+00
+79.660000E-06,-5.135678336498E+00,-4.899497434734E+00
+79.664000E-06,-4.994974821332E+00,-4.753768793765E+00
+79.668000E-06,-4.984924569726E+00,-4.894472308930E+00
+79.672000E-06,-4.984924569726E+00,-4.904522560537E+00
+79.676000E-06,-4.984924569726E+00,-4.904522560537E+00
+79.680000E-06,-4.984924569726E+00,-4.829145677151E+00
+79.684000E-06,-4.984924569726E+00,-4.748743667962E+00
+79.688000E-06,-4.984924569726E+00,-4.894472308930E+00
+79.692000E-06,-5.060301453111E+00,-4.829145677152E+00
+79.696000E-06,-5.065326578915E+00,-4.899497434733E+00
+79.700000E-06,-4.914572812145E+00,-3.999999959915E+00
+79.704000E-06,-5.055276327307E+00,-2.809045199494E+00
+79.708000E-06,-5.065326578915E+00,-2.432160778891E+00
+79.712000E-06,-4.989949695530E+00,-2.412060275674E+00
+79.716000E-06,-4.984924569726E+00,-2.035175858751E+00
+79.720000E-06,-5.060301453111E+00,-1.482412046036E+00
+79.724000E-06,-5.140703462300E+00,-1.145728631866E+00
+79.728000E-06,-4.768844171183E+00,-1.351758778801E+00
+79.732000E-06,-3.989949708315E+00,-1.894472339905E+00
+79.736000E-06,-3.110552733040E+00,-2.231155754076E+00
+79.740000E-06,-2.829145699035E+00,-3.005025091136E+00
+79.744000E-06,-2.512562788083E+00,-3.206030115955E+00
+79.748000E-06,-1.889447217791E+00,-3.291457250949E+00
+79.752000E-06,-1.773869327966E+00,-3.673366793673E+00
+79.756000E-06,-1.316582901858E+00,-3.999999956235E+00
+79.760000E-06,-1.211055263642E+00,-3.944723576073E+00
+79.764000E-06,-1.130653254453E+00,-3.185929616433E+00
+79.768000E-06,-748.743711731E-03,-2.457286407925E+00
+79.772000E-06,-648.241199319E-03,-2.185929625524E+00
+79.776000E-06,-492.462306747E-03,-1.718592947808E+00
+79.780000E-06,-482.412055135E-03,-1.386934659439E+00
+79.784000E-06,-407.035171752E-03,-1.140703506066E+00
+79.788000E-06,-251.256279180E-03,-974.874361882E-03
+79.792000E-06,-316.582910950E-03,-814.070343504E-03
+79.796000E-06,-246.231153374E-03,-1.934673342634E+00
+79.800000E-06,-165.829144185E-03,-2.537688413406E+00
+79.804000E-06,-10.050251613E-03,-2.798994944200E+00
+79.808000E-06,-75.376883383E-03,-3.040200971767E+00
+79.812000E-06,-155.778892571E-03,-3.356783882716E+00
+79.816000E-06,-85.427134996E-03,-3.603015036090E+00
+79.820000E-06,-80.402009189E-03,-3.768844180275E+00
+79.824000E-06,-5.025125807E-03,-3.778894431889E+00
+79.828000E-06,-75.376883382E-03,-3.326633131597E+00
+79.832000E-06,-5.025125807E-03,-2.693467309698E+00
+79.836000E-06,+0.0E+00,-2.050251236185E+00
+79.840000E-06,-75.376883382E-03,-1.859296462965E+00
+79.844000E-06,+70.351757574E-03,-1.396984911060E+00
+79.848000E-06,+80.402009189E-03,-1.065326622690E+00
+79.852000E-06,+5.025125808E-03,-894.472352696E-03
+79.856000E-06,+0.0E+00,-1.185929634606E+00
+79.860000E-06,-75.376883381E-03,-1.884422088269E+00
+79.864000E-06,-5.025125808E-03,-2.381909520826E+00
+79.868000E-06,+150.753766762E-03,-2.713567809198E+00
+79.872000E-06,+160.804018378E-03,-3.185929612715E+00
+79.876000E-06,+10.050251617E-03,-3.366834134327E+00
+79.880000E-06,-75.376883381E-03,-3.527638152705E+00
+79.884000E-06,+70.351757572E-03,-3.763819054464E+00
+79.888000E-06,+5.025125809E-03,-3.628140665128E+00
+79.892000E-06,+0.0E+00,-3.241205996608E+00
+79.896000E-06,+0.0E+00,-2.613065300523E+00
+79.900000E-06,+75.376883380E-03,-2.120602993771E+00
+79.904000E-06,+80.402009189E-03,-1.713567822016E+00
+79.908000E-06,+5.025125809E-03,-1.537688426211E+00
+79.912000E-06,+150.753766760E-03,-1.075376874314E+00
+79.916000E-06,+85.427134998E-03,-969.849236079E-03
+79.920000E-06,+80.402009189E-03,-814.070343510E-03
+79.924000E-06,+5.025125809E-03,-1.859296459206E+00
+79.928000E-06,+0.0E+00,-2.532663287576E+00
+79.932000E-06,+0.0E+00,-2.798994944191E+00
+79.936000E-06,+0.0E+00,-2.889447204999E+00
+79.940000E-06,+0.0E+00,-3.195979864326E+00
+79.944000E-06,+150.753766759E-03,-3.743718551221E+00
+79.948000E-06,+160.804018378E-03,-3.854271315268E+00
+79.952000E-06,+10.050251620E-03,-3.708542674320E+00
+79.956000E-06,-75.376883379E-03,-2.869346705530E+00
+79.960000E-06,+70.351757568E-03,-2.512562788104E+00
+79.964000E-06,+80.402009189E-03,-1.964824101212E+00
+79.968000E-06,+80.402009189E-03,-1.703517570403E+00
+79.972000E-06,+5.025125811E-03,-1.537688426215E+00
+79.976000E-06,+0.0E+00,-1.301507524458E+00
+79.980000E-06,+75.376883378E-03,-834.170846755E-03
+79.984000E-06,-447.236174458E-03,-1.256281392160E+00
+79.988000E-06,-783.919588647E-03,-1.512562797161E+00
+79.992000E-06,-1.859296459186E+00,-2.055276358241E+00
+79.996000E-06,-2.457286404184E+00,-2.693467305940E+00
+80.000000E-06,-2.718592934997E+00,-3.035175845942E+00
+80.004000E-06,-3.110552729320E+00,-3.356783882698E+00
+80.008000E-06,-3.437185891886E+00,-3.603015036076E+00
+80.012000E-06,-3.608040161888E+00,-3.919597947021E+00
+80.016000E-06,-3.919597947021E+00,-3.562814033379E+00
+80.020000E-06,-4.090452217022E+00,-2.934673337303E+00
+80.024000E-06,-4.326633118777E+00,-2.291457263790E+00
+80.028000E-06,-4.417085379590E+00,-2.100502490541E+00
+80.032000E-06,-4.346733622025E+00,-1.638190938655E+00
+80.036000E-06,-4.417085379590E+00,-1.608040183783E+00
+80.040000E-06,-4.648241155533E+00,-1.080402000144E+00
+80.044000E-06,-4.663316532969E+00,-969.849236082E-03
+80.048000E-06,-4.738693416346E+00,-814.070343516E-03
+80.052000E-06,-4.668341658782E+00,-2.010050225919E+00
+80.056000E-06,-4.814070299722E+00,-2.241206005670E+00
+80.060000E-06,-4.899497434724E+00,-2.854271324307E+00
+80.064000E-06,-4.829145677160E+00,-3.045226097561E+00
+80.068000E-06,-4.899497434724E+00,-3.432160766068E+00
+80.072000E-06,-4.904522560537E+00,-3.683417045261E+00
+80.076000E-06,-4.904522560537E+00,-3.924623072828E+00
+80.080000E-06,-4.904522560537E+00,-3.562814033387E+00
+80.084000E-06,-4.979899443913E+00,-3.085427104067E+00
+80.088000E-06,-4.984924569726E+00,-2.376884398804E+00
+80.092000E-06,-5.060301453102E+00,-1.954773849607E+00
+80.096000E-06,-4.914572812164E+00,-1.703517570412E+00
+80.100000E-06,-4.979899443912E+00,-1.311557776094E+00
+80.104000E-06,-5.135678336477E+00,-984.924613524E-03
+80.108000E-06,-5.070351704729E+00,-889.447226894E-03
+80.112000E-06,-4.989949695540E+00,-959.798984456E-03
+80.116000E-06,-4.984924569726E+00,-1.793969827394E+00
+80.120000E-06,-4.984924569726E+00,-2.226130628225E+00
+80.124000E-06,-5.060301453101E+00,-2.854271324295E+00
+80.128000E-06,-4.989949695540E+00,-2.894472330809E+00
+80.132000E-06,-4.909547686351E+00,-3.271356747682E+00
+80.136000E-06,-4.904522560537E+00,-3.597989910253E+00
+80.140000E-06,-5.055276327286E+00,-3.919597947008E+00
+80.144000E-06,-4.989949695541E+00,-3.713567800144E+00
+80.148000E-06,-4.909547686352E+00,-3.321608005828E+00
+80.152000E-06,-5.130653210660E+00,-2.391959776262E+00
+80.156000E-06,-5.145728588104E+00,-2.105527616363E+00
+80.160000E-06,-5.070351704730E+00,-1.788944705421E+00
+80.164000E-06,-4.989949695541E+00,-1.693467318787E+00
+80.168000E-06,-5.211055219847E+00,-1.085427125981E+00
+80.172000E-06,-5.226130597293E+00,-969.849236085E-03
+80.176000E-06,-4.849246180424E+00,-1.115577877017E+00
+80.180000E-06,-4.824120551348E+00,-1.351758778768E+00
+80.184000E-06,-4.974874318095E+00,-1.969849223203E+00
+80.188000E-06,-5.060301453099E+00,-2.763819063460E+00
+80.192000E-06,-5.065326578915E+00,-2.889447204993E+00
